,0,1
5386,2024-02-28 15:40:00,181.23599243164062
5387,2024-02-28 15:45:00,181.08729553222656
5388,2024-02-28 15:50:00,181.11099243164062
5389,2024-02-28 15:55:00,181.3000946044922
5390,2024-02-28 16:00:00,181.48500061035156
5391,2024-02-28 16:05:00,181.44000244140625
5392,2024-02-28 16:10:00,181.56399536132812
5393,2024-02-28 16:15:00,181.64999389648438
5394,2024-02-28 16:20:00,181.60499572753906
5395,2024-02-28 16:25:00,181.60150146484375
5396,2024-02-28 16:30:00,181.35009765625
5397,2024-02-28 16:35:00,181.2073974609375
5398,2024-02-28 16:40:00,181.27000427246094
5399,2024-02-28 16:45:00,181.38290405273438
5400,2024-02-28 16:50:00,181.23500061035156
5401,2024-02-28 16:55:00,181.24000549316406
5402,2024-02-28 17:00:00,181.32110595703125
5403,2024-02-28 17:05:00,181.0500030517578
5404,2024-02-28 17:10:00,180.97239685058594
5405,2024-02-28 17:15:00,180.80999755859375
5406,2024-02-28 17:20:00,181.0399932861328
5407,2024-02-28 17:25:00,180.7010040283203
5408,2024-02-28 17:30:00,180.3986053466797
5409,2024-02-28 17:35:00,180.27000427246094
5410,2024-02-28 17:40:00,180.37989807128906
5411,2024-02-28 17:45:00,180.4199981689453
5412,2024-02-28 17:50:00,180.22000122070312
5413,2024-02-28 17:55:00,180.21560668945312
5414,2024-02-28 18:00:00,180.18499755859375
5415,2024-02-28 18:05:00,180.22999572753906
5416,2024-02-28 18:10:00,180.3800048828125
5417,2024-02-28 18:15:00,180.4499969482422
5418,2024-02-28 18:20:00,180.60499572753906
5419,2024-02-28 18:25:00,180.60220336914062
5420,2024-02-28 18:30:00,180.7550048828125
5421,2024-02-28 18:35:00,180.8300018310547
5422,2024-02-28 18:40:00,180.7449951171875
5423,2024-02-28 18:45:00,180.65499877929688
5424,2024-02-28 18:50:00,180.63499450683594
5425,2024-02-28 18:55:00,180.8800048828125
5426,2024-02-28 19:00:00,180.78500366210938
5427,2024-02-28 19:05:00,180.75909423828125
5428,2024-02-28 19:10:00,180.60499572753906
5429,2024-02-28 19:15:00,180.74000549316406
5430,2024-02-28 19:20:00,180.72999572753906
5431,2024-02-28 19:25:00,180.61990356445312
5432,2024-02-28 19:30:00,180.5399932861328
5433,2024-02-28 19:35:00,180.47579956054688
5434,2024-02-28 19:40:00,180.43499755859375
5435,2024-02-28 19:45:00,180.53500366210938
5436,2024-02-28 19:50:00,180.64999389648438
5437,2024-02-28 19:55:00,180.7198944091797
5438,2024-02-28 20:00:00,180.77999877929688
5439,2024-02-28 20:05:00,180.73500061035156
5440,2024-02-28 20:10:00,180.69500732421875
5441,2024-02-28 20:15:00,180.6699981689453
5442,2024-02-28 20:20:00,180.7550048828125
5443,2024-02-28 20:25:00,180.8350067138672
5444,2024-02-28 20:30:00,181.11000061035156
5445,2024-02-28 20:35:00,181.14500427246094
5446,2024-02-28 20:40:00,181.13490295410156
5447,2024-02-28 20:45:00,181.0388946533203
5448,2024-02-28 20:50:00,180.99000549316406
5449,2024-02-28 20:55:00,181.4199981689453
5450,2024-02-28 21:00:00,181.08
5451,2024-02-28 21:05:00,181.28
5452,2024-02-28 21:10:00,181.36
5453,2024-02-28 21:15:00,181.35
5454,2024-02-28 21:20:00,181.285
5455,2024-02-28 21:25:00,181.195
5456,2024-02-28 21:30:00,181.21
5457,2024-02-28 21:35:00,181.21
5458,2024-02-28 21:40:00,181.115
5459,2024-02-28 21:45:00,181.11
5460,2024-02-28 21:50:00,181.12
5461,2024-02-28 21:55:00,181.18
5462,2024-02-28 22:00:00,181.14
5463,2024-02-28 22:05:00,181.11
5464,2024-02-28 22:10:00,181.1
5465,2024-02-28 22:15:00,181.12
5466,2024-02-28 22:20:00,181.17
5467,2024-02-28 22:25:00,181.15
5468,2024-02-28 22:30:00,181.12
5469,2024-02-28 22:35:00,180.97
5470,2024-02-28 22:40:00,181.02
5471,2024-02-28 22:45:00,181.135
5472,2024-02-28 22:50:00,181.115
5473,2024-02-28 22:55:00,181.15
5474,2024-02-28 23:00:00,181.02
5475,2024-02-28 23:05:00,181.18
5476,2024-02-28 23:10:00,181.14
5477,2024-02-28 23:15:00,181.19
5478,2024-02-28 23:20:00,181.08
5479,2024-02-28 23:25:00,181.18
5480,2024-02-28 23:30:00,181.14
5481,2024-02-28 23:35:00,181.08
5482,2024-02-28 23:40:00,181.105
5483,2024-02-28 23:45:00,181.1
5484,2024-02-28 23:50:00,181.115
5485,2024-02-28 23:55:00,181.115
5486,2024-02-29 09:00:00,180.56
5487,2024-02-29 09:05:00,180.7
5488,2024-02-29 09:10:00,180.77
5489,2024-02-29 09:15:00,180.77
5490,2024-02-29 09:20:00,180.73
5491,2024-02-29 09:25:00,180.74
5492,2024-02-29 09:30:00,180.89
5493,2024-02-29 09:35:00,180.94
5494,2024-02-29 09:40:00,180.95
5495,2024-02-29 09:45:00,181.07
5496,2024-02-29 09:50:00,181.0
5497,2024-02-29 09:55:00,180.97
5498,2024-02-29 10:00:00,181.0
5499,2024-02-29 10:05:00,180.92
5500,2024-02-29 10:10:00,180.9
5501,2024-02-29 10:15:00,180.72
5502,2024-02-29 10:20:00,180.45
5503,2024-02-29 10:25:00,180.55
5504,2024-02-29 10:30:00,180.38
5505,2024-02-29 10:35:00,180.62
5506,2024-02-29 10:40:00,180.75
5507,2024-02-29 10:45:00,180.8
5508,2024-02-29 10:50:00,180.67
5509,2024-02-29 10:55:00,180.8
5510,2024-02-29 11:00:00,180.8
5511,2024-02-29 11:05:00,180.89
5512,2024-02-29 11:10:00,180.95
5513,2024-02-29 11:15:00,180.85
5514,2024-02-29 11:20:00,180.77
5515,2024-02-29 11:25:00,180.73
5516,2024-02-29 11:30:00,180.77
5517,2024-02-29 11:35:00,180.8
5518,2024-02-29 11:40:00,180.78
5519,2024-02-29 11:45:00,180.84
5520,2024-02-29 11:50:00,180.9
5521,2024-02-29 11:55:00,180.91
5522,2024-02-29 12:00:00,180.91
5523,2024-02-29 12:05:00,180.86
5524,2024-02-29 12:10:00,180.84
5525,2024-02-29 12:15:00,180.77
5526,2024-02-29 12:20:00,180.75
5527,2024-02-29 12:25:00,180.65
5528,2024-02-29 12:30:00,180.63
5529,2024-02-29 12:35:00,180.63
5530,2024-02-29 12:40:00,180.53
5531,2024-02-29 12:45:00,180.52
5532,2024-02-29 12:50:00,180.43
5533,2024-02-29 12:55:00,180.52
5534,2024-02-29 13:00:00,181.0
5535,2024-02-29 13:05:00,180.48
5536,2024-02-29 13:10:00,180.48
5537,2024-02-29 13:15:00,180.55
5538,2024-02-29 13:20:00,180.6
5539,2024-02-29 13:25:00,180.57
5540,2024-02-29 13:30:00,181.5
5541,2024-02-29 13:35:00,181.66
5542,2024-02-29 13:40:00,181.72
5543,2024-02-29 13:45:00,181.57
5544,2024-02-29 13:50:00,181.77
5545,2024-02-29 13:55:00,181.7
5546,2024-02-29 14:00:00,181.5
5547,2024-02-29 14:05:00,181.435
5548,2024-02-29 14:10:00,181.37
5549,2024-02-29 14:30:00,182.09469604492188
5550,2024-02-29 14:35:00,181.50999450683594
5551,2024-02-29 14:40:00,181.64500427246094
5552,2024-02-29 14:45:00,181.5800018310547
5553,2024-02-29 14:50:00,181.5800018310547
5554,2024-02-29 14:55:00,181.5
5555,2024-02-29 15:00:00,181.89810180664062
5556,2024-02-29 15:05:00,181.65989685058594
5557,2024-02-29 15:10:00,181.4499053955078
5558,2024-02-29 15:15:00,181.5050048828125
5559,2024-02-29 15:20:00,181.56500244140625
5560,2024-02-29 15:25:00,181.6199951171875
5561,2024-02-29 15:30:00,181.69000244140625
5562,2024-02-29 15:35:00,181.5050048828125
5563,2024-02-29 15:40:00,181.03199768066406
5564,2024-02-29 15:45:00,181.25999450683594
5565,2024-02-29 15:50:00,180.88499450683594
5566,2024-02-29 15:55:00,180.9499053955078
5567,2024-02-29 16:00:00,180.77000427246094
5568,2024-02-29 16:05:00,180.64649963378906
5569,2024-02-29 16:10:00,180.63999938964844
5570,2024-02-29 16:15:00,180.6199951171875
5571,2024-02-29 16:20:00,180.60000610351562
5572,2024-02-29 16:25:00,180.42999267578125
5573,2024-02-29 16:30:00,180.22000122070312
5574,2024-02-29 16:35:00,179.7899932861328
5575,2024-02-29 16:40:00,179.8050994873047
5576,2024-02-29 16:45:00,179.9333038330078
5577,2024-02-29 16:50:00,180.1199951171875
5578,2024-02-29 16:55:00,180.11000061035156
5579,2024-02-29 17:00:00,180.16000366210938
5580,2024-02-29 17:05:00,180.10499572753906
5581,2024-02-29 17:10:00,180.16000366210938
5582,2024-02-29 17:15:00,180.08009338378906
5583,2024-02-29 17:20:00,180.00999450683594
5584,2024-02-29 17:25:00,179.82000732421875
5585,2024-02-29 17:30:00,179.71499633789062
5586,2024-02-29 17:35:00,179.80499267578125
5587,2024-02-29 17:40:00,179.76499938964844
5588,2024-02-29 17:45:00,179.85000610351562
5589,2024-02-29 17:50:00,180.0800018310547
5590,2024-02-29 17:55:00,180.14500427246094
5591,2024-02-29 18:00:00,180.41000366210938
5592,2024-02-29 18:05:00,180.3791046142578
5593,2024-02-29 18:10:00,180.55990600585938
5594,2024-02-29 18:15:00,180.5399932861328
5595,2024-02-29 18:20:00,180.53599548339844
5596,2024-02-29 18:25:00,180.3800048828125
5597,2024-02-29 18:30:00,180.2100067138672
5598,2024-02-29 18:35:00,180.14500427246094
5599,2024-02-29 18:40:00,180.00990295410156
5600,2024-02-29 18:45:00,179.76930236816406
5601,2024-02-29 18:50:00,180.01499938964844
5602,2024-02-29 18:55:00,180.0850067138672
5603,2024-02-29 19:00:00,180.10499572753906
5604,2024-02-29 19:05:00,180.39500427246094
5605,2024-02-29 19:10:00,180.36500549316406
5606,2024-02-29 19:15:00,180.4499969482422
5607,2024-02-29 19:20:00,180.25999450683594
5608,2024-02-29 19:25:00,180.11000061035156
5609,2024-02-29 19:30:00,180.18499755859375
5610,2024-02-29 19:35:00,180.14999389648438
5611,2024-02-29 19:40:00,179.94000244140625
5612,2024-02-29 19:45:00,180.03500366210938
5613,2024-02-29 19:50:00,180.0850067138672
5614,2024-02-29 19:55:00,180.1999969482422
5615,2024-02-29 20:00:00,180.2899932861328
5616,2024-02-29 20:05:00,180.35000610351562
5617,2024-02-29 20:10:00,180.22999572753906
5618,2024-02-29 20:15:00,180.34500122070312
5619,2024-02-29 20:20:00,180.4949951171875
5620,2024-02-29 20:25:00,180.5850067138672
5621,2024-02-29 20:30:00,180.5
5622,2024-02-29 20:35:00,180.4600067138672
5623,2024-02-29 20:40:00,180.2332000732422
5624,2024-02-29 20:45:00,180.07449340820312
5625,2024-02-29 20:50:00,180.00999450683594
5626,2024-02-29 20:55:00,180.77000427246094
5627,2024-02-29 21:00:00,180.54
5628,2024-02-29 21:05:00,180.64
5629,2024-02-29 21:10:00,180.64
5630,2024-02-29 21:15:00,180.72
5631,2024-02-29 21:20:00,180.84
5632,2024-02-29 21:25:00,180.9
5633,2024-02-29 21:30:00,180.91
5634,2024-02-29 21:35:00,180.89
5635,2024-02-29 21:40:00,180.83
5636,2024-02-29 21:45:00,180.785
5637,2024-02-29 21:50:00,180.805
5638,2024-02-29 21:55:00,180.89
5639,2024-02-29 22:00:00,180.875
5640,2024-02-29 22:05:00,180.8
5641,2024-02-29 22:10:00,180.83
5642,2024-02-29 22:15:00,180.7
5643,2024-02-29 22:20:00,180.8
5644,2024-02-29 22:25:00,180.8
5645,2024-02-29 22:30:00,180.55
5646,2024-02-29 22:35:00,180.55
5647,2024-02-29 22:40:00,180.61
5648,2024-02-29 22:45:00,180.645
5649,2024-02-29 22:50:00,180.61
5650,2024-02-29 22:55:00,180.6
5651,2024-02-29 23:00:00,180.58
5652,2024-02-29 23:05:00,180.62
5653,2024-02-29 23:10:00,180.6
5654,2024-02-29 23:15:00,180.485
5655,2024-02-29 23:20:00,180.3
5656,2024-02-29 23:25:00,180.25
5657,2024-02-29 23:30:00,180.27
5658,2024-02-29 23:35:00,180.27
5659,2024-02-29 23:40:00,180.4
5660,2024-02-29 23:45:00,180.3
5661,2024-02-29 23:50:00,180.33
5662,2024-02-29 23:55:00,180.295
5663,2024-03-01 09:00:00,180.88
5664,2024-03-01 09:05:00,180.88
5665,2024-03-01 09:10:00,181.2
5666,2024-03-01 09:15:00,181.17
5667,2024-03-01 09:20:00,180.94
5668,2024-03-01 09:25:00,180.7
5669,2024-03-01 09:30:00,180.81
5670,2024-03-01 09:35:00,180.82
5671,2024-03-01 09:40:00,180.88
5672,2024-03-01 09:45:00,180.85
5673,2024-03-01 09:50:00,180.85
5674,2024-03-01 09:55:00,180.79
5675,2024-03-01 10:00:00,180.54
5676,2024-03-01 10:05:00,180.52
5677,2024-03-01 10:10:00,179.27
5678,2024-03-01 10:15:00,179.4
5679,2024-03-01 10:20:00,178.9
5680,2024-03-01 10:25:00,179.02
5681,2024-03-01 10:30:00,179.36
5682,2024-03-01 10:35:00,179.36
5683,2024-03-01 10:40:00,179.06
5684,2024-03-01 10:45:00,179.17
5685,2024-03-01 10:50:00,178.9
5686,2024-03-01 10:55:00,178.89
5687,2024-03-01 11:00:00,178.84
5688,2024-03-01 11:05:00,178.78
5689,2024-03-01 11:10:00,178.85
5690,2024-03-01 11:15:00,178.87
5691,2024-03-01 11:20:00,178.94
5692,2024-03-01 11:25:00,178.93
5693,2024-03-01 11:30:00,179.04
5694,2024-03-01 11:35:00,178.97
5695,2024-03-01 11:40:00,179.03
5696,2024-03-01 11:45:00,179.13
5697,2024-03-01 11:50:00,179.38
5698,2024-03-01 11:55:00,179.14
5699,2024-03-01 12:00:00,179.4
5700,2024-03-01 12:05:00,179.45
5701,2024-03-01 12:10:00,179.44
5702,2024-03-01 12:15:00,179.84
5703,2024-03-01 12:20:00,179.57
5704,2024-03-01 12:25:00,179.85
5705,2024-03-01 12:30:00,179.67
5706,2024-03-01 12:35:00,179.7
5707,2024-03-01 12:40:00,179.7
5708,2024-03-01 12:45:00,179.87
5709,2024-03-01 12:50:00,180.09
5710,2024-03-01 12:55:00,180.07
5711,2024-03-01 13:00:00,181.25
5712,2024-03-01 13:05:00,180.13
5713,2024-03-01 13:10:00,180.11
5714,2024-03-01 13:15:00,180.01
5715,2024-03-01 13:20:00,179.77
5716,2024-03-01 13:25:00,179.79
5717,2024-03-01 13:30:00,179.7
5718,2024-03-01 13:35:00,179.61
5719,2024-03-01 13:40:00,179.6485
5720,2024-03-01 13:45:00,179.685
5721,2024-03-01 13:50:00,179.58
5722,2024-03-01 13:55:00,179.6
5723,2024-03-01 14:00:00,179.55
5724,2024-03-01 14:05:00,179.63
5725,2024-03-01 14:10:00,179.58
5726,2024-03-01 14:30:00,180.34500122070312
5727,2024-03-01 14:35:00,180.07000732421875
5728,2024-03-01 14:40:00,180.06500244140625
5729,2024-03-01 14:45:00,179.7449951171875
5730,2024-03-01 14:50:00,179.3800048828125
5731,2024-03-01 14:55:00,179.2449951171875
5732,2024-03-01 15:00:00,179.0800018310547
5733,2024-03-01 15:05:00,179.10000610351562
5734,2024-03-01 15:10:00,178.92959594726562
5735,2024-03-01 15:15:00,178.77999877929688
5736,2024-03-01 15:20:00,178.4528045654297
5737,2024-03-01 15:25:00,178.30850219726562
5738,2024-03-01 15:30:00,177.89059448242188
5739,2024-03-01 15:35:00,177.88999938964844
5740,2024-03-01 15:40:00,178.22999572753906
5741,2024-03-01 15:45:00,177.9499969482422
5742,2024-03-01 15:50:00,178.1510009765625
5743,2024-03-01 15:55:00,178.2949981689453
5744,2024-03-01 16:00:00,178.19400024414062
5745,2024-03-01 16:05:00,178.34500122070312
5746,2024-03-01 16:10:00,178.05099487304688
5747,2024-03-01 16:15:00,178.2534942626953
5748,2024-03-01 16:20:00,178.11500549316406
5749,2024-03-01 16:25:00,178.22999572753906
5750,2024-03-01 16:30:00,178.1154022216797
5751,2024-03-01 16:35:00,177.86500549316406
5752,2024-03-01 16:40:00,177.82000732421875
5753,2024-03-01 16:45:00,177.9149932861328
5754,2024-03-01 16:50:00,177.96499633789062
5755,2024-03-01 16:55:00,177.93499755859375
5756,2024-03-01 17:00:00,177.5800018310547
5757,2024-03-01 17:05:00,177.46499633789062
5758,2024-03-01 17:10:00,177.6300048828125
5759,2024-03-01 17:15:00,177.64639282226562
5760,2024-03-01 17:20:00,177.78500366210938
5761,2024-03-01 17:25:00,178.0399932861328
5762,2024-03-01 17:30:00,178.00999450683594
5763,2024-03-01 17:35:00,178.21139526367188
5764,2024-03-01 17:40:00,178.22470092773438
5765,2024-03-01 17:45:00,178.3699951171875
5766,2024-03-01 17:50:00,178.4927978515625
5767,2024-03-01 17:55:00,178.5240020751953
5768,2024-03-01 18:00:00,178.41000366210938
5769,2024-03-01 18:05:00,178.58900451660156
5770,2024-03-01 18:10:00,178.7550048828125
5771,2024-03-01 18:15:00,178.49099731445312
5772,2024-03-01 18:20:00,178.55999755859375
5773,2024-03-01 18:25:00,178.70010375976562
5774,2024-03-01 18:30:00,178.7216033935547
5775,2024-03-01 18:35:00,179.07000732421875
5776,2024-03-01 18:40:00,179.2050018310547
5777,2024-03-01 18:45:00,179.14999389648438
5778,2024-03-01 18:50:00,179.16990661621094
5779,2024-03-01 18:55:00,179.32000732421875
5780,2024-03-01 19:00:00,179.48170471191406
5781,2024-03-01 19:05:00,179.64500427246094
5782,2024-03-01 19:10:00,179.8101043701172
5783,2024-03-01 19:15:00,179.9398956298828
5784,2024-03-01 19:20:00,179.97999572753906
5785,2024-03-01 19:25:00,180.1999969482422
5786,2024-03-01 19:30:00,179.95989990234375
5787,2024-03-01 19:35:00,179.82879638671875
5788,2024-03-01 19:40:00,179.94119262695312
5789,2024-03-01 19:45:00,180.03900146484375
5790,2024-03-01 19:50:00,179.97000122070312
5791,2024-03-01 19:55:00,180.0050048828125
5792,2024-03-01 20:00:00,179.75999450683594
5793,2024-03-01 20:05:00,179.6999969482422
5794,2024-03-01 20:10:00,179.77999877929688
5795,2024-03-01 20:15:00,179.77000427246094
5796,2024-03-01 20:20:00,179.63499450683594
5797,2024-03-01 20:25:00,179.67999267578125
5798,2024-03-01 20:30:00,179.49789428710938
5799,2024-03-01 20:35:00,179.60000610351562
5800,2024-03-01 20:40:00,179.64999389648438
5801,2024-03-01 20:45:00,179.65499877929688
5802,2024-03-01 20:50:00,179.76499938964844
5803,2024-03-01 20:55:00,179.63999938964844
5804,2024-03-01 21:00:00,179.495
5805,2024-03-01 21:05:00,179.46
5806,2024-03-01 21:10:00,179.43
5807,2024-03-01 21:15:00,179.405
5808,2024-03-01 21:20:00,179.42
5809,2024-03-01 21:25:00,179.31
5810,2024-03-01 21:30:00,179.27
5811,2024-03-01 21:35:00,179.22
5812,2024-03-01 21:40:00,179.19
5813,2024-03-01 21:45:00,179.2
5814,2024-03-01 21:50:00,179.12
5815,2024-03-01 21:55:00,179.04
5816,2024-03-01 22:00:00,179.085
5817,2024-03-01 22:05:00,179.08
5818,2024-03-01 22:10:00,179.085
5819,2024-03-01 22:15:00,179.05
5820,2024-03-01 22:20:00,179.08
5821,2024-03-01 22:25:00,179.075
5822,2024-03-01 22:30:00,179.065
5823,2024-03-01 22:35:00,179.065
5824,2024-03-01 22:40:00,179.07
5825,2024-03-01 22:45:00,179.04
5826,2024-03-01 22:50:00,179.05
5827,2024-03-01 22:55:00,179.06
5828,2024-03-01 23:00:00,179.125
5829,2024-03-01 23:05:00,179.13
5830,2024-03-01 23:10:00,179.12
5831,2024-03-01 23:15:00,179.13
5832,2024-03-01 23:20:00,179.12
5833,2024-03-01 23:25:00,179.14
5834,2024-03-01 23:30:00,179.1
5835,2024-03-01 23:35:00,179.11
5836,2024-03-01 23:40:00,179.1
5837,2024-03-01 23:45:00,179.08
5838,2024-03-01 23:50:00,179.065
5839,2024-03-01 23:55:00,179.04
5840,2024-03-04 09:00:00,178.96
5841,2024-03-04 09:05:00,179.19
5842,2024-03-04 09:10:00,179.07
5843,2024-03-04 09:15:00,178.97
5844,2024-03-04 09:20:00,178.68
5845,2024-03-04 09:25:00,178.5
5846,2024-03-04 09:30:00,178.65
5847,2024-03-04 09:35:00,178.65
5848,2024-03-04 09:40:00,178.69
5849,2024-03-04 09:45:00,178.57
5850,2024-03-04 09:50:00,178.69
5851,2024-03-04 09:55:00,178.57
5852,2024-03-04 10:00:00,178.57
5853,2024-03-04 10:05:00,178.58
5854,2024-03-04 10:10:00,178.56
5855,2024-03-04 10:15:00,178.56
5856,2024-03-04 10:20:00,178.56
5857,2024-03-04 10:25:00,178.43
5858,2024-03-04 10:30:00,178.52
5859,2024-03-04 10:35:00,178.48
5860,2024-03-04 10:40:00,178.53
5861,2024-03-04 10:45:00,178.6
5862,2024-03-04 10:50:00,178.63
5863,2024-03-04 10:55:00,178.63
5864,2024-03-04 11:00:00,178.47
5865,2024-03-04 11:05:00,178.33
5866,2024-03-04 11:10:00,178.2
5867,2024-03-04 11:15:00,178.35
5868,2024-03-04 11:20:00,178.3
5869,2024-03-04 11:25:00,178.26
5870,2024-03-04 11:30:00,178.31
5871,2024-03-04 11:35:00,178.35
5872,2024-03-04 11:40:00,178.36
5873,2024-03-04 11:45:00,178.36
5874,2024-03-04 11:50:00,178.36
5875,2024-03-04 11:55:00,178.49
5876,2024-03-04 12:00:00,178.07
5877,2024-03-04 12:05:00,178.04
5878,2024-03-04 12:10:00,177.95
5879,2024-03-04 12:15:00,177.95
5880,2024-03-04 12:20:00,177.94
5881,2024-03-04 12:25:00,177.93
5882,2024-03-04 12:30:00,177.91
5883,2024-03-04 12:35:00,177.7
5884,2024-03-04 12:40:00,177.53
5885,2024-03-04 12:45:00,177.26
5886,2024-03-04 12:50:00,176.85
5887,2024-03-04 12:55:00,176.73
5888,2024-03-04 13:00:00,178.92
5889,2024-03-04 13:05:00,177.2
5890,2024-03-04 13:10:00,177.3
5891,2024-03-04 13:15:00,177.27
5892,2024-03-04 13:20:00,176.86
5893,2024-03-04 13:25:00,176.77
5894,2024-03-04 13:30:00,176.69
5895,2024-03-04 13:35:00,176.72
5896,2024-03-04 13:40:00,177.1
5897,2024-03-04 13:45:00,176.8764
5898,2024-03-04 13:50:00,176.91
5899,2024-03-04 13:55:00,176.81
5900,2024-03-04 14:00:00,176.845
5901,2024-03-04 14:05:00,177.28
5902,2024-03-04 14:10:00,177.25
5903,2024-03-04 14:30:00,176.61500549316406
5904,2024-03-04 14:35:00,175.7449951171875
5905,2024-03-04 14:40:00,175.2449951171875
5906,2024-03-04 14:45:00,175.1342010498047
5907,2024-03-04 14:50:00,175.033203125
5908,2024-03-04 14:55:00,174.97000122070312
5909,2024-03-04 15:00:00,174.47659301757812
5910,2024-03-04 15:05:00,174.94430541992188
5911,2024-03-04 15:10:00,174.5800018310547
5912,2024-03-04 15:15:00,174.67999267578125
5913,2024-03-04 15:20:00,174.4250030517578
5914,2024-03-04 15:25:00,174.1699981689453
5915,2024-03-04 15:30:00,174.13499450683594
5916,2024-03-04 15:35:00,174.17999267578125
5917,2024-03-04 15:40:00,174.368896484375
5918,2024-03-04 15:45:00,174.36500549316406
5919,2024-03-04 15:50:00,174.69500732421875
5920,2024-03-04 15:55:00,174.6999969482422
5921,2024-03-04 16:00:00,
5922,2024-03-04 16:05:00,
5923,2024-03-04 16:10:00,174.58999633789062
5924,2024-03-04 16:15:00,174.88499450683594
5925,2024-03-04 16:20:00,174.7949981689453
5926,2024-03-04 16:25:00,174.81500244140625
5927,2024-03-04 16:30:00,174.77000427246094
5928,2024-03-04 16:35:00,174.90989685058594
5929,2024-03-04 16:40:00,174.52499389648438
5930,2024-03-04 16:45:00,174.32000732421875
5931,2024-03-04 16:50:00,174.27499389648438
5932,2024-03-04 16:55:00,174.12010192871094
5933,2024-03-04 17:00:00,174.1468963623047
5934,2024-03-04 17:05:00,174.06500244140625
5935,2024-03-04 17:10:00,174.24000549316406
5936,2024-03-04 17:15:00,174.2899932861328
5937,2024-03-04 17:20:00,174.55499267578125
5938,2024-03-04 17:25:00,174.6269989013672
5939,2024-03-04 17:30:00,174.51499938964844
5940,2024-03-04 17:35:00,174.38499450683594
5941,2024-03-04 17:40:00,174.125
5942,2024-03-04 17:45:00,174.34500122070312
5943,2024-03-04 17:50:00,174.35459899902344
5944,2024-03-04 17:55:00,174.0500030517578
5945,2024-03-04 18:00:00,173.94000244140625
5946,2024-03-04 18:05:00,173.99000549316406
5947,2024-03-04 18:10:00,173.88999938964844
5948,2024-03-04 18:15:00,173.96009826660156
5949,2024-03-04 18:20:00,173.9600067138672
5950,2024-03-04 18:25:00,173.90499877929688
5951,2024-03-04 18:30:00,174.0128936767578
5952,2024-03-04 18:35:00,174.11500549316406
5953,2024-03-04 18:40:00,174.30999755859375
5954,2024-03-04 18:45:00,174.33999633789062
5955,2024-03-04 18:50:00,174.27000427246094
5956,2024-03-04 18:55:00,174.2050018310547
5957,2024-03-04 19:00:00,174.11000061035156
5958,2024-03-04 19:05:00,174.02000427246094
5959,2024-03-04 19:10:00,174.156005859375
5960,2024-03-04 19:15:00,174.36399841308594
5961,2024-03-04 19:20:00,174.39500427246094
5962,2024-03-04 19:25:00,174.35000610351562
5963,2024-03-04 19:30:00,174.60499572753906
5964,2024-03-04 19:35:00,175.25999450683594
5965,2024-03-04 19:40:00,175.57989501953125
5966,2024-03-04 19:45:00,175.54600524902344
5967,2024-03-04 19:50:00,175.55999755859375
5968,2024-03-04 19:55:00,175.3249969482422
5969,2024-03-04 20:00:00,175.375
5970,2024-03-04 20:05:00,175.34500122070312
5971,2024-03-04 20:10:00,175.36500549316406
5972,2024-03-04 20:15:00,175.28500366210938
5973,2024-03-04 20:20:00,175.3350067138672
5974,2024-03-04 20:25:00,175.44000244140625
5975,2024-03-04 20:30:00,175.22999572753906
5976,2024-03-04 20:35:00,175.25
5977,2024-03-04 20:40:00,175.11480712890625
5978,2024-03-04 20:45:00,175.0675048828125
5979,2024-03-04 20:50:00,175.19000244140625
5980,2024-03-04 20:55:00,175.0800018310547
5981,2024-03-04 21:00:00,175.1
5982,2024-03-04 21:05:00,175.07
5983,2024-03-04 21:10:00,175.1
5984,2024-03-04 21:15:00,175.11
5985,2024-03-04 21:20:00,175.1
5986,2024-03-04 21:25:00,175.04
5987,2024-03-04 21:30:00,174.98
5988,2024-03-04 21:35:00,174.93
5989,2024-03-04 21:40:00,174.92
5990,2024-03-04 21:45:00,174.96
5991,2024-03-04 21:50:00,174.99
5992,2024-03-04 21:55:00,174.98
5993,2024-03-04 22:00:00,174.99
5994,2024-03-04 22:05:00,175.02
5995,2024-03-04 22:10:00,174.99
5996,2024-03-04 22:15:00,174.96
5997,2024-03-04 22:20:00,174.995
5998,2024-03-04 22:25:00,174.97
5999,2024-03-04 22:30:00,174.98
6000,2024-03-04 22:35:00,174.97
6001,2024-03-04 22:40:00,174.93
6002,2024-03-04 22:45:00,174.93
6003,2024-03-04 22:50:00,174.93
6004,2024-03-04 22:55:00,174.95
6005,2024-03-04 23:00:00,174.895
6006,2024-03-04 23:05:00,174.86
6007,2024-03-04 23:10:00,174.88
6008,2024-03-04 23:15:00,174.83
6009,2024-03-04 23:20:00,174.84
6010,2024-03-04 23:25:00,174.805
6011,2024-03-04 23:30:00,174.78
6012,2024-03-04 23:35:00,174.73
6013,2024-03-04 23:40:00,174.69
6014,2024-03-04 23:45:00,174.65
6015,2024-03-04 23:50:00,174.65
6016,2024-03-04 23:55:00,174.64
6017,2024-03-05 09:00:00,172.98
6018,2024-03-05 09:05:00,172.5
6019,2024-03-05 09:10:00,172.31
6020,2024-03-05 09:15:00,172.5
6021,2024-03-05 09:20:00,172.48
6022,2024-03-05 09:25:00,172.45
6023,2024-03-05 09:30:00,172.45
6024,2024-03-05 09:35:00,172.49
6025,2024-03-05 09:40:00,172.4
6026,2024-03-05 09:45:00,172.3
6027,2024-03-05 09:50:00,172.34
